150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-2,0
150,150,150,150,150,-2,0
150,150,150,150,127.987685445601,1,0
150,150,150,150,150,2,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,150,-3,0
150,150,150,150,150,0,0
150,150,146.620425643132,150,150,0,0
150,111.872482489428,106.868890084641,147.200830603416,150,-2,0
81.033792858336,69.649172228939,84.428814999894,150,150,2,0
58.312006352052,37.022188254526,35.281104104642,47.905449797342,150,0,1
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,150,-3,0
150,150,150,150,150,0,0
150,150,150,150,150,3,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,146.888658874415,150,0,0
150,150,133.832039719318,112.692856176968,134.204968703330,0,0
150,150,93.079542721067,78.466377101716,93.337478175787,2,0
150,150,89.556095381394,55.389384408107,52.110615676808,1,1
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,4,0
150,150,150,150,150,3,0
150,150,150,150,150,3,0
144.107086289877,132.290122698712,150,150,150,5,0
150,150,112.457579620434,106.538070961005,145.142210561352,4,0
150,150,150,116.734011085416,89.277980939470,2,0
150,150,150,150,104.592879358454,1,0
150,150,150,150,137.676739069674,2,0
150,150,150,150,150,2,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,147.484244909040,139.471796258282,150,0,0
150,150,107.367563576260,73.320810177595,150,0,1
150,150,150,150,150,-1,0
150,150,150,150,150,-1,0
150,150,150,150,150,-1,0
150,150,150,150,150,-1,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,150,150,1,0
150,150,150,150,150,5,0
150,150,150,150,150,5,0
150,150,150,150,150,4,0
150,150,150,150,150,4,0
150,150,150,150,150,4,0
150,150,150,150,150,4,0
150,150,150,150,150,4,0
150,150,150,150,150,3,0
150,150,150,150,150,3,0
150,150,150,147.642063161390,150,3,0
150,150,150,150,134.517062271215,0,0
150,150,150,150,127.288660122067,-2,0
150,150,150,117.723152020642,110.310165553326,3,0
150,150,150,150,110.309267205836,4,0
150,150,150,150,150,0,0
150,150,150,150,150,-2,0
150,150,150,150,150,-3,0
150,150,150,150,150,1,0
150,150,150,150,150,-1,0
150,150,150,150,150,-1,0
150,150,150,150,150,3,0
150,150,150,150,150,0,0
150,150,150,150,150,-2,0
150,150,145.223344602870,150,150,-2,0
131.586947307326,108.933312483552,127.548501078186,150,150,-2,0
84.093776767343,88.753723996210,142.083498007042,150,150,-4,0
95.738732966417,150,150,130.295800877708,150,-5,0
150,103.793982885388,150,150,150,-2,0
92.805153279246,150,150,150,150,-1,0
129.502282365957,150,150,150,150,-3,0
150,150,150,150,150,-3,0
150,150,150,150,150,-2,0
150,150,150,150,150,-2,0
142.664437631594,150,150,150,150,-4,0
150,136.352574685656,127.810440114203,150,150,-1,0
127.131642536937,93.842269190672,99.426858602088,150,150,0,0
77.620676794983,57.440614071818,60.789947827240,97.590155849866,150,-2,1
150,150,150,150,150,3,0
121.532778662369,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,140.876487116835,136.932616458125,150,150,0,0
150,68.445322223661,96.859067533648,150,150,2,0
150,34.963504498078,37.506819633422,62.543214682101,150,0,1
150,150,150,150,150,1,0
150,150,150,150,150,4,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,134.116360225822,133.984846682363,0,0
150,150,150,150,105.119042882306,0,0
150,150,150,150,80.887651560636,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-2,0
150,150,150,150,150,0,0
150,150,150,150,150,1,0
150,150,150,150,150,-2,0
150,150,150,150,150,1,0
150,144.169471845150,149.184429574826,150,150,4,0
150,150,120.719981327150,108.194155090210,137.734030626556,0,0
150,149.437658623936,84.578418141520,76.019057565677,96.860751447549,-2,0
110.714681356623,48.701237309489,39.518537148847,44.994705831635,83.408378229463,-3,1
150,150,150,150,150,0,0
150,150,150,150,150,-2,0
150,150,150,150,150,-2,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,130.579688324890,116.387080565718,150,150,-1,0
116.481296756557,79.610859906881,79.742708262256,150,150,0,0
57.041936608635,39.223839425014,39.270878958288,150,150,1,1
150,150,150,150,150,-2,0
150,150,150,150,150,-5,0
150,150,150,87.741565826535,66.952617991373,-4,0
150,79.126169005280,50.149627127814,47.821831844541,65.272617630852,-1,1
150,150,150,150,150,2,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,150,-1,0
150,150,150,150,150,-1,0
150,150,150,150,150,-2,0
144.450059068502,150,150,150,150,-3,0
150,150,150,150,150,-1,0
150,150,150,150,150,-1,0
150,150,150,150,150,-2,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,128.041519991240,150,150,150,-1,0
102.587607351357,150,150,150,150,0,0
120.672170993508,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,1,0
150,150,150,150,146.068052234858,0,0
150,150,150,150,130.141227496239,0,0
150,138.359982588001,148.177744008210,150,150,-4,0
114.010565251417,141.399140333356,150,150,126.926322438137,-2,0
124.389088266133,150,150,88.659353870922,150,0,0
127.115016281253,150,150,84.656282837531,56.694023905842,0,0
130.036825608727,150,150,80.331977289838,51.769685800464,-3,1
150,135.029111416152,113.541631829992,135.031447948181,150,4,0
150,150,150,140.565768416100,109.852086128663,5,0
51.482609447655,150,150,150,150,1,1
150,136.779776719374,110.704578832461,126.894196642555,150,-3,0
104.915292096161,106.293158279093,150,150,137.355354159923,-3,0
104.265677601150,150,150,122.932041511143,75.119378284028,-2,0
150,150,150,70.210658321777,60.144983242980,-2,0
150,150,48.756288096603,37.652675809890,41.041418055866,-2,1
150,131.345200687251,110.479193740957,131.412359739112,150,0,0
150,114.172191509865,95.909858311141,113.842303590261,150,0,0
150,77.160334775065,64.912884646548,76.935950965641,150,-1,0
47.602073192486,30.427547654941,29.069192938885,39.463982922775,130.287876799789,0,1
150,135.871889433102,114.214651365157,135.793647536805,150,0,0
150,118.315943784218,99.495194042351,118.248032978554,150,4,0
150,150,150,84.284970174774,80.224216525824,0,0
150,150,150,63.000191617118,60.087626554369,-2,1
150,131.288730030638,110.451823584432,131.403594423807,150,0,0
150,113.941453188813,95.838616506202,113.902668679451,150,0,0
150,76.957212879535,64.825404867350,76.930128265172,150,0,0
66.080745324073,32.676473077015,27.692941548873,32.665317521121,65.999593163295,1,1
150,150,117.916910173344,140.308948616425,150,0,0
150,150,103.226472509488,122.905255160019,150,-1,0
150,77.343831190942,74.859991851787,104.720115776919,150,1,0
150,42.751851567106,36.642093730541,43.946598950389,92.591224500077,2,1
150,136.923810083580,115.129692795152,136.923810083580,150,0,0
150,119.196082646653,100.421001608664,119.576269276012,150,2,0
150,139.875638342467,80.271961079529,72.644309896527,93.267266280385,0,0
150,75.981886998044,43.948983273471,39.885799823125,51.027557319165,1,1
150,132.369161729199,110.348563101132,131.223013596794,150,0,0
150,113.618754555634,95.665710386013,113.813202029657,150,0,0
150,76.640650467734,64.626457853932,76.772380937490,150,0,0
65.331342862446,32.395152255675,27.484277507649,32.449148470855,65.724207332365,1,1
150,140.376956794594,118.122016789267,140.606674705601,150,1,0
150,150,109.317618551003,107.822802414076,150,2,0
150,150,111.007392237629,81.475028431833,85.884498920539,1,0
150,150,102.650535714632,62.588246433914,58.443258206663,0,0
150,150,63.727319800992,39.105081206868,36.577958981187,1,1
150,136.368374739432,114.664079351412,150,150,0,0
150,118.833030390311,100.014450993432,150,150,-3,0
83.192227740850,75.640891735401,150,150,150,-2,0
55.841911604889,150,150,150,150,2,0
41.325736676454,150,150,150,150,2,0
44.665052852780,123.263903086544,150,150,150,0,0
60.356946184383,150,150,150,150,0,0
76.517146127865,150,150,150,150,0,0
92.862466842524,150,150,150,150,-1,0
142.001343291772,150,150,150,150,-2,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,150,1,0
150,150,150,150,150,-1,0
150,150,150,150,150,0,0
150,150,150,150,150,4,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,132.713959943898,145.507903147644,0,0
150,150,131.891918303284,101.492928698583,111.233814618719,0,0
150,121.008926722279,91.132350305714,70.253328298223,76.939495786832,0,0
136.673652277436,74.733132817472,50.364894229917,39.006853341684,42.638158657097,-1,1
150,150,150,150,150,-5,0
150,150,104.536006067980,76.209816510095,58.237537243261,-4,0
89.180582621424,54.300608944714,47.928773334321,39.408442988556,45.420336268169,1,1
150,150,150,150,150,4,0
77.033957579193,150,150,150,150,0,0
89.924099502505,150,150,150,150,0,0
105.357629804187,150,150,150,150,0,0
121.739962193699,150,150,150,150,0,0
138.476350870974,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,122.349007770240,138.654708348254,150,-5,0
96.915136500748,102.597404108891,150,150,150,-3,0
99.922878653661,150,150,150,150,1,0
89.423775769951,150,150,150,150,0,0
84.718926728214,150,150,150,150,-2,0
150,150,150,150,150,-5,0
150,150,150,150,150,-3,0
150,150,150,150,150,-1,0
150,150,150,150,150,-4,0
150,150,150,150,150,0,0
150,150,150,150,150,3,0
150,150,150,150,150,0,0
150,150,137.223934802670,150,150,0,0
150,113.236971530328,97.655531596506,119.091227999231,150,0,0
127.690764554397,66.354837315336,57.330937120181,69.749124618923,150,0,1
150,150,150,150,150,-2,0
150,150,150,150,150,-3,0
150,150,150,150,89.468736738263,2,0
150,150,150,150,150,4,0
150,150,150,150,150,0,0
150,150,150,150,150,-2,0
150,150,150,150,150,-3,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,150,-1,0
150,150,150,150,150,3,0
150,150,150,150,150,1,0
150,150,149.585630900517,150,150,0,0
150,142.460143382177,110.126337731022,123.037094757146,150,0,0
150,90.164210908991,69.846911307956,76.804609543593,150,0,0
97.125184582699,37.467311724673,29.257125841266,32.061164031729,54.715093249049,-1,1
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,150,-2,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
144.714646928686,150,150,150,150,-4,0
150,150,150,150,150,0,0
150,150,150,149.638387607272,150,3,0
140.850050938700,150,150,150,150,0,0
126.385494636992,125.976815714463,133.845562022057,150,150,0,0
111.181669029507,88.748336849138,94.255806841029,150,150,1,0
84.024883148414,52.596333998474,49.808920920739,67.397226583921,150,0,1
150,150,150,150,150,1,0
150,150,150,150,150,-1,0
150,127.969954288764,150,150,150,2,0
150,80.751587687438,138.082163200108,150,150,5,0
150,150,150,52.238806914540,102.167913439103,5,0
150,127.716904899810,136.079360263438,150,150,4,0
150,150,114.858992919224,99.747432284811,122.562687743209,0,0
150,142.974720593540,80.501054507999,70.111787265685,86.193941823516,3,0
150,150,108.722870550790,56.645568983772,48.007639865914,5,0
150,150,150,132.803829139872,89.681742746331,3,0
145.511682243811,150,150,150,150,4,0
150,150,150,150,150,1,0
150,150,108.190102190000,150,150,1,0
150,150,57.777689420463,107.911639627428,150,5,1
150,150,150,150,150,4,0
74.853178581974,150,150,150,150,1,0
69.520467335005,128.160044980659,150,150,150,0,0
73.189708235596,150,150,150,150,0,0
77.085329179296,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-3,0
150,143.661023904689,150,150,150,-3,0
127.023757339365,150,150,150,150,2,0
111.937544976454,113.571618211580,150,150,150,3,0
122.831975794149,82.299743459049,81.375190237607,117.399593061921,150,0,0
65.818137942760,44.435861722112,44.005448058434,63.275728624273,150,-2,1
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,1,0
150,150,150,150,150,1,0
150,150,150,150,150,1,0
150,150,150,150,150,2,0
150,150,150,150,150,2,0
150,150,150,150,150,2,0
150,150,150,150,150,2,0
150,150,150,150,150,1,0
150,150,150,145.220454081622,146.061483671135,1,0
150,150,150,131.983917247107,118.003834543046,0,0
150,150,150,109.576324975488,98.047078158469,-1,0
150,150,111.707858219507,76.789113005752,77.202218319466,0,0
150,150,71.401593181536,49.235701033537,49.476106959720,0,1
150,150,150,136.823054171365,150,0,0
150,150,150,131.542283391078,150,-2,0
150,150,141.146230544453,135.378319297520,150,-2,0
150,132.105864812507,68.488665787232,150,150,-2,1
129.740682049094,150,150,150,150,0,0
125.436848816331,150,150,150,150,-4,0
150,150,150,150,150,-2,0
150,150,150,150,145.045184066927,1,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,150,-5,0
150,150,150,150,150,-3,0
150,150,140.897605419208,136.033300230704,150,1,0
150,150,118.986017115039,100.979273027682,121.136765844469,0,0
150,150,80.211150104429,68.194750129848,81.725648794806,0,0
150,79.721708983406,40.201340869199,34.317722791687,40.944283655726,-1,1
150,150,150,150,150,-2,0
150,150,150,150,150,0,0
150,150,150,150,150,3,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,143.919642057366,-1,0
150,150,150,150,128.277391346793,0,0
150,150,150,136.724117416175,112.891402305574,-1,0
150,150,150,101.562607986772,94.776379094607,0,0
150,150,150,77.178785954225,72.021601950239,1,0
150,150,150,64.629406677760,52.697988993526,-1,1
150,150,150,150,150,1,0
150,150,150,150,150,-2,0
150,150,150,150,150,-2,0
150,150,150,150,150,-1,0
150,150,130.522321090361,146.533516861761,150,-1,0
150,101.703158700550,91.468094543963,116.788262530989,150,0,0
100.496415694828,57.148511008920,51.458786555264,65.454172188633,124.791910256193,0,1
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,126.168620365568,150,150,150,0,0
101.600009005326,97.057550090962,133.616233501745,150,150,0,0
70.859670423005,67.717662554846,93.030767026010,150,150,-1,0
41.791945438076,44.720106517943,73.080021458990,150,150,0,1
150,150,150,150,150,-2,0
150,150,150,150,150,-1,0
150,150,150,150,150,2,0
150,150,150,150,150,1,0
150,150,150,150,150,1,0
150,150,150,133.830139034980,143.114020486588,4,0
150,150,150,150,130.539175040122,2,0
150,150,150,150,150,1,0
150,150,150,150,150,1,0
150,150,150,150,150,2,0
150,150,150,150,150,2,0
150,150,150,150,150,2,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,1,0
123.006191930574,150,150,150,150,1,0
85.712373797307,131.285796320095,150,150,150,0,0
81.758326428524,126.636209242899,150,150,150,1,0
70.376287464540,92.491077626545,150,150,150,1,0
54.753069835405,63.040402665700,150,150,150,0,0
36.604943598654,42.068998703975,150,150,150,0,1
150,150,150,150,150,3,0
150,150,150,150,150,1,0
150,150,150,150,150,1,0
150,150,150,150,150,0,0
150,150,142.356017950364,150,150,0,0
150,108.247641610254,102.218077670035,138.638932827217,150,0,0
104.825225515174,65.274479782812,61.681074771876,83.415272403205,150,-1,1
150,150,150,150,150,1,0
150,150,150,150,147.613993983645,0,0
150,150,150,150,150,0,0
150,150,150,150,150,1,0
150,150,150,150,150,1,0
150,150,150,150,150,2,0
150,148.510488048753,150,150,150,1,0
150,116.551700870998,114.431805598576,150,150,2,0
150,95.971150167294,73.345169005743,79.762628276776,134.747105733791,2,0
150,150,43.839371699363,37.715514358336,45.431399977873,2,1
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,150,-1,0
150,150,150,150,150,1,0
150,150,150,150,150,-2,0
150,140.729312003490,150,150,150,0,0
124.817863291532,150,150,150,150,4,0
150,104.430515605179,77.997052056559,150,150,0,0
150,55.547284398646,42.005976917884,150,150,-2,1
150,150,150,150,150,-1,0
150,150,150,150,150,-3,0
150,150,150,150,143.710920274594,-3,0
150,150,150,138.433627318619,91.116315076421,-2,0
150,150,150,84.077900961279,75.046965096406,-2,0
150,150,62.035558055222,49.986875920952,56.717298151839,-3,1
150,150,150,150,150,5,0
52.107427593058,86.303576026742,150,150,150,2,0
39.140398301830,45.093145267067,150,150,150,1,1
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,150,150,150,0,0
150,150,133.731380103888,150,150,-1,0
150,100.850942660283,95.698471991535,130.571892172693,150,1,0
150,64.157285700992,54.065318938811,64.071019741646,130.565996020687,0,1
150,150,150,150,150,1,0
150,150,150,150,150,2,0
150,150,150,150,150,0,0
150,150,150,150,150,-1,0
150,150,150,150,150,-1,0
150,150,150,150,150,1,0
